Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,temperature,variance
1729403608.224322,4270,1729403608,220189376,base_link,44.63,0.0
1729403608.3255725,4271,1729403608,321184512,base_link,44.63,0.0
1729403608.4248316,4272,1729403608,420179392,base_link,44.63,0.0
1729403608.5252106,4273,1729403608,520175296,base_link,44.64,0.0
1729403608.62401,4274,1729403608,621170176,base_link,44.63,0.0
1729403608.7232904,4275,1729403608,720165312,base_link,44.64,0.0
1729403608.8237898,4276,1729403608,820159936,base_link,44.63,0.0
1729403608.9237142,4277,1729403608,921155072,base_link,44.64,0.0
1729403609.0233645,4278,1729403609,20155072,base_link,44.63,0.0
1729403609.1243405,4279,1729403609,121142784,base_link,44.63,0.0
1729403609.222715,4280,1729403609,220137408,base_link,44.64,0.0
1729403609.3233528,4281,1729403609,321132288,base_link,44.63,0.0
1729403609.4274082,4282,1729403609,420127424,base_link,44.64,0.0
1729403609.5238707,4283,1729403609,520122304,base_link,44.64,0.0
1729403609.6235356,4284,1729403609,620122304,base_link,44.64,0.0
1729403609.7236712,4285,1729403609,720109248,base_link,44.64,0.0
1729403609.823252,4286,1729403609,821104896,base_link,44.64,0.0
1729403609.924663,4287,1729403609,920101056,base_link,44.64,0.0
1729403610.0239425,4288,1729403610,20101056,base_link,44.64,0.0
1729403610.1239462,4289,1729403610,120089280,base_link,44.64,0.0
1729403610.2231526,4290,1729403610,221084672,base_link,44.64,0.0
1729403610.3242447,4291,1729403610,320080064,base_link,44.64,0.0
1729403610.423443,4292,1729403610,421075456,base_link,44.64,0.0
1729403610.5235367,4293,1729403610,520071104,base_link,44.64,0.0
1729403610.623685,4294,1729403610,620067776,base_link,44.64,0.0
1729403610.7230976,4295,1729403610,720063168,base_link,44.64,0.0
1729403610.823478,4296,1729403610,820058560,base_link,44.64,0.0
1729403610.9249828,4297,1729403610,921053952,base_link,44.65,0.0
1729403611.0224445,4298,1729403611,20053952,base_link,44.64,0.0
1729403611.1216726,4299,1729403611,119044992,base_link,44.64,0.0
1729403611.2239745,4300,1729403611,220035776,base_link,44.65,0.0
1729403611.3246717,4301,1729403611,320031680,base_link,44.64,0.0
1729403611.4237933,4302,1729403611,420027328,base_link,44.65,0.0
1729403611.523972,4303,1729403611,520023232,base_link,44.65,0.0
1729403611.624856,4304,1729403611,620019136,base_link,44.64,0.0
1729403611.7242317,4305,1729403611,720015296,base_link,44.65,0.0
1729403611.8246727,4306,1729403611,821011456,base_link,44.65,0.0
1729403611.9240706,4307,1729403611,920007360,base_link,44.65,0.0
1729403612.0257885,4308,1729403612,22999168,base_link,44.65,0.0
1729403612.1246896,4309,1729403612,119996608,base_link,44.65,0.0
1729403612.225076,4310,1729403612,219992256,base_link,44.65,0.0
1729403612.3243935,4311,1729403612,319988416,base_link,44.65,0.0
1729403612.4243817,4312,1729403612,419984576,base_link,44.65,0.0
1729403612.5241463,4313,1729403612,520980736,base_link,44.65,0.0
1729403612.6238794,4314,1729403612,619976896,base_link,44.65,0.0
1729403612.723504,4315,1729403612,719971520,base_link,44.65,0.0
1729403612.8219225,4316,1729403612,819966400,base_link,44.66,0.0
1729403612.924234,4317,1729403612,919962304,base_link,44.65,0.0
1729403613.0231159,4318,1729403613,19962304,base_link,44.65,0.0
1729403613.1237335,4319,1729403613,120951808,base_link,44.65,0.0
1729403613.2247088,4320,1729403613,219946432,base_link,44.66,0.0
1729403613.3247542,4321,1729403613,319941312,base_link,44.65,0.0
1729403613.4230485,4322,1729403613,419936192,base_link,44.65,0.0
1729403613.5230882,4323,1729403613,519931072,base_link,44.65,0.0
1729403613.622726,4324,1729403613,619925696,base_link,44.66,0.0
1729403613.7238035,4325,1729403613,719920832,base_link,44.65,0.0
1729403613.8242748,4326,1729403613,819915712,base_link,44.66,0.0
1729403613.9221435,4327,1729403613,919911104,base_link,44.65,0.0
1729403614.0247674,4328,1729403614,19911104,base_link,44.65,0.0
1729403614.1230133,4329,1729403614,119898560,base_link,44.65,0.0
1729403614.228338,4330,1729403614,219894976,base_link,44.66,0.0
1729403614.323472,4331,1729403614,319889856,base_link,44.66,0.0
1729403614.4225492,4332,1729403614,419884736,base_link,44.65,0.0
1729403614.524886,4333,1729403614,522879872,base_link,44.65,0.0
1729403614.6241825,4334,1729403614,620876032,base_link,44.66,0.0
1729403614.723234,4335,1729403614,720871680,base_link,44.66,0.0
1729403614.8223162,4336,1729403614,819871680,base_link,44.66,0.0
1729403614.9250474,4337,1729403614,919858112,base_link,44.65,0.0
1729403615.0253992,4338,1729403615,19858112,base_link,44.65,0.0
1729403615.1251209,4339,1729403615,119847360,base_link,44.66,0.0
1729403615.2234766,4340,1729403615,220843008,base_link,44.65,0.0
1729403615.3232043,4341,1729403615,319838912,base_link,44.66,0.0
1729403615.424149,4342,1729403615,419834560,base_link,44.65,0.0
1729403615.5240715,4343,1729403615,519830208,base_link,44.66,0.0
1729403615.623935,4344,1729403615,620825856,base_link,44.65,0.0
1729403615.7234712,4345,1729403615,719821504,base_link,44.65,0.0
1729403615.8235154,4346,1729403615,819817152,base_link,44.65,0.0
1729403615.9234385,4347,1729403615,919813312,base_link,44.65,0.0
1729403616.023072,4348,1729403616,19813312,base_link,44.65,0.0
1729403616.123745,4349,1729403616,119798720,base_link,44.65,0.0
1729403616.2238362,4350,1729403616,219794624,base_link,44.65,0.0
1729403616.3246946,4351,1729403616,319790528,base_link,44.66,0.0
1729403616.4235768,4352,1729403616,419786432,base_link,44.65,0.0
1729403616.523292,4353,1729403616,520782080,base_link,44.65,0.0
1729403616.62331,4354,1729403616,620778240,base_link,44.66,0.0
1729403616.7235763,4355,1729403616,720774912,base_link,44.66,0.0
1729403616.825049,4356,1729403616,820771328,base_link,44.66,0.0
1729403616.9241655,4357,1729403616,919767744,base_link,44.65,0.0
1729403617.0240743,4358,1729403617,19767744,base_link,44.66,0.0
1729403617.1237419,4359,1729403617,119755968,base_link,44.66,0.0
1729403617.2238874,4360,1729403617,219751104,base_link,44.65,0.0
1729403617.3238688,4361,1729403617,319747776,base_link,44.66,0.0
1729403617.4238615,4362,1729403617,420743936,base_link,44.66,0.0
1729403617.5238197,4363,1729403617,519740608,base_link,44.66,0.0
1729403617.6236227,4364,1729403617,619736768,base_link,44.66,0.0
1729403617.7212472,4365,1729403617,718736768,base_link,44.66,0.0
1729403617.8247974,4366,1729403617,819728320,base_link,44.66,0.0
1729403617.9255626,4367,1729403617,919724736,base_link,44.66,0.0
1729403618.0278738,4368,1729403618,19724736,base_link,44.65,0.0
1729403618.127358,4369,1729403618,119713472,base_link,44.65,0.0
1729403618.2244632,4370,1729403618,219710400,base_link,44.65,0.0
1729403618.324598,4371,1729403618,322700928,base_link,44.66,0.0
1729403618.4230595,4372,1729403618,419696064,base_link,44.66,0.0
1729403618.522945,4373,1729403618,519691200,base_link,44.66,0.0
1729403618.6224833,4374,1729403618,620686592,base_link,44.65,0.0
1729403618.7254858,4375,1729403618,719683264,base_link,44.65,0.0
1729403618.822665,4376,1729403618,820678912,base_link,44.65,0.0
1729403618.922993,4377,1729403618,919674816,base_link,44.66,0.0
1729403619.0246294,4378,1729403619,22668928,base_link,44.66,0.0
1729403619.1243527,4379,1729403619,119664320,base_link,44.66,0.0
1729403619.2227468,4380,1729403619,220660224,base_link,44.66,0.0
1729403619.3213649,4381,1729403619,319660224,base_link,44.66,0.0
1729403619.4234269,4382,1729403619,419648192,base_link,44.65,0.0
1729403619.5217643,4383,1729403619,519648192,base_link,44.66,0.0
1729403619.622666,4384,1729403619,619639488,base_link,44.65,0.0
1729403619.7232602,4385,1729403619,719626176,base_link,44.65,0.0
1729403619.8229468,4386,1729403619,819621312,base_link,44.66,0.0
1729403619.924699,4387,1729403619,919617216,base_link,44.65,0.0
1729403620.022121,4388,1729403620,19617216,base_link,44.65,0.0
1729403620.1246634,4389,1729403620,122600064,base_link,44.66,0.0
1729403620.2261474,4390,1729403620,222592384,base_link,44.66,0.0
1729403620.3225286,4391,1729403620,319588544,base_link,44.65,0.0
1729403620.4278235,4392,1729403620,419584448,base_link,44.65,0.0
1729403620.523,4393,1729403620,519580352,base_link,44.65,0.0
1729403620.62428,4394,1729403620,619576256,base_link,44.65,0.0
1729403620.725013,4395,1729403620,720572160,base_link,44.65,0.0
1729403620.8228674,4396,1729403620,820568064,base_link,44.66,0.0
1729403620.9218085,4397,1729403620,919563968,base_link,44.65,0.0
1729403621.0239644,4398,1729403621,20563968,base_link,44.65,0.0
1729403621.1222436,4399,1729403621,119556288,base_link,44.65,0.0
1729403621.2239866,4400,1729403621,219542720,base_link,44.65,0.0
1729403621.3247962,4401,1729403621,319538880,base_link,44.65,0.0
1729403621.422642,4402,1729403621,419535296,base_link,44.65,0.0
1729403621.5234814,4403,1729403621,519531712,base_link,44.65,0.0
1729403621.6220899,4404,1729403621,619528128,base_link,44.65,0.0
1729403621.7241411,4405,1729403621,719524800,base_link,44.65,0.0
1729403621.823147,4406,1729403621,820521472,base_link,44.65,0.0
1729403621.9241498,4407,1729403621,922517632,base_link,44.66,0.0
1729403622.0249987,4408,1729403622,19517632,base_link,44.65,0.0
1729403622.1254208,4409,1729403622,120506880,base_link,44.66,0.0
1729403622.2262094,4410,1729403622,219503296,base_link,44.65,0.0
1729403622.3237848,4411,1729403622,319503296,base_link,44.66,0.0
1729403622.423337,4412,1729403622,420490496,base_link,44.65,0.0
1729403622.521481,4413,1729403622,519485888,base_link,44.65,0.0
1729403622.622887,4414,1729403622,619481024,base_link,44.65,0.0
1729403622.7261803,4415,1729403622,719477952,base_link,44.65,0.0
1729403622.8215218,4416,1729403622,819477952,base_link,44.65,0.0
1729403622.9251711,4417,1729403622,922463872,base_link,44.65,0.0
1729403623.02404,4418,1729403623,20463872,base_link,44.65,0.0
1729403623.123521,4419,1729403623,119452352,base_link,44.66,0.0
1729403623.2225034,4420,1729403623,219447488,base_link,44.65,0.0
1729403623.323544,4421,1729403623,319443392,base_link,44.65,0.0
1729403623.4213538,4422,1729403623,419443392,base_link,44.65,0.0
1729403623.523437,4423,1729403623,519431104,base_link,44.65,0.0
1729403623.6221201,4424,1729403623,619431104,base_link,44.65,0.0
1729403623.72487,4425,1729403623,719418304,base_link,44.65,0.0
1729403623.8242548,4426,1729403623,819414208,base_link,44.65,0.0
1729403623.9248075,4427,1729403623,919410112,base_link,44.65,0.0
1729403624.0244021,4428,1729403624,19410112,base_link,44.66,0.0
1729403624.1226969,4429,1729403624,119399360,base_link,44.66,0.0
1729403624.2231727,4430,1729403624,219395264,base_link,44.65,0.0
1729403624.3231537,4431,1729403624,319391168,base_link,44.65,0.0
1729403624.4234169,4432,1729403624,419387328,base_link,44.65,0.0
1729403624.5240514,4433,1729403624,520383232,base_link,44.65,0.0
1729403624.623751,4434,1729403624,619379136,base_link,44.65,0.0
1729403624.7213542,4435,1729403624,719379136,base_link,44.65,0.0
1729403624.8237295,4436,1729403624,819370176,base_link,44.65,0.0
1729403624.9215117,4437,1729403624,919370176,base_link,44.65,0.0
1729403625.02486,4438,1729403625,22354816,base_link,44.65,0.0
1729403625.1221972,4439,1729403625,120351232,base_link,44.65,0.0
1729403625.2214675,4440,1729403625,219351232,base_link,44.66,0.0
1729403625.3236232,4441,1729403625,319344320,base_link,44.65,0.0
1729403625.4231033,4442,1729403625,419336896,base_link,44.65,0.0
1729403625.5250616,4443,1729403625,519325376,base_link,44.66,0.0
1729403625.6245086,4444,1729403625,622317440,base_link,44.65,0.0
1729403625.7231588,4445,1729403625,719317440,base_link,44.65,0.0
1729403625.825026,4446,1729403625,819306176,base_link,44.65,0.0
1729403625.9246497,4447,1729403625,919306176,base_link,44.65,0.0
1729403626.0258648,4448,1729403626,19297984,base_link,44.65,0.0
1729403626.1218958,4449,1729403626,119291840,base_link,44.65,0.0
1729403626.2219353,4450,1729403626,219283904,base_link,44.65,0.0
1729403626.3214335,4451,1729403626,319274688,base_link,44.65,0.0
1729403626.4223688,4452,1729403626,419268288,base_link,44.64,0.0
1729403626.5219238,4453,1729403626,519262656,base_link,44.65,0.0
1729403626.621516,4454,1729403626,619254208,base_link,44.65,0.0
1729403626.722115,4455,1729403626,719245760,base_link,44.65,0.0
1729403626.8210177,4456,1729403626,819236800,base_link,44.65,0.0
1729403626.9215393,4457,1729403626,919228096,base_link,44.65,0.0
1729403627.0261233,4458,1729403627,19219392,base_link,44.65,0.0
1729403627.1246734,4459,1729403627,119210176,base_link,44.65,0.0
1729403627.2236202,4460,1729403627,220207360,base_link,44.65,0.0
1729403627.3222373,4461,1729403627,319204288,base_link,44.65,0.0
1729403627.4231398,4462,1729403627,419201216,base_link,44.64,0.0
1729403627.5217235,4463,1729403627,519198144,base_link,44.65,0.0
1729403627.6240945,4464,1729403627,622189440,base_link,44.65,0.0
1729403627.7214828,4465,1729403627,719189440,base_link,44.65,0.0
1729403627.825549,4466,1729403627,822172288,base_link,44.65,0.0
1729403627.9210308,4467,1729403627,919172288,base_link,44.65,0.0
1729403628.0221803,4468,1729403628,19163584,base_link,44.65,0.0
1729403628.1224105,4469,1729403628,119155136,base_link,44.64,0.0
1729403628.2228715,4470,1729403628,219144128,base_link,44.65,0.0
1729403628.321823,4471,1729403628,319144128,base_link,44.64,0.0
1729403628.421298,4472,1729403628,419135424,base_link,44.65,0.0
1729403628.521238,4473,1729403628,519129536,base_link,44.65,0.0
1729403628.6212077,4474,1729403628,619123904,base_link,44.65,0.0
1729403628.7214973,4475,1729403628,719115968,base_link,44.65,0.0
1729403628.8212812,4476,1729403628,819107520,base_link,44.65,0.0
1729403628.9216099,4477,1729403628,919099328,base_link,44.64,0.0
1729403629.022285,4478,1729403629,19091136,base_link,44.65,0.0
1729403629.1221094,4479,1729403629,119085248,base_link,44.65,0.0
1729403629.2239416,4480,1729403629,222068608,base_link,44.65,0.0
1729403629.3213413,4481,1729403629,319068608,base_link,44.65,0.0
1729403629.4208724,4482,1729403629,419063232,base_link,44.65,0.0
1729403629.5221913,4483,1729403629,519055552,base_link,44.64,0.0
1729403629.621912,4484,1729403629,619047872,base_link,44.65,0.0
1729403629.7215931,4485,1729403629,719039936,base_link,44.65,0.0
1729403629.8215683,4486,1729403629,819032256,base_link,44.65,0.0
1729403629.9241273,4487,1729403629,922016384,base_link,44.65,0.0
1729403630.0249999,4488,1729403630,22008960,base_link,44.65,0.0
1729403630.1209762,4489,1729403630,119008960,base_link,44.64,0.0
1729403630.2223055,4490,1729403630,219001280,base_link,44.65,0.0
1729403630.321289,4491,1729403630,318993600,base_link,44.64,0.0
1729403630.421407,4492,1729403630,418986176,base_link,44.64,0.0
1729403630.5231335,4493,1729403630,518978240,base_link,44.65,0.0
1729403630.6219704,4494,1729403630,618970560,base_link,44.65,0.0
1729403630.7223413,4495,1729403630,718962880,base_link,44.64,0.0
1729403630.8209627,4496,1729403630,818957760,base_link,44.64,0.0
1729403630.9241197,4497,1729403630,921942400,base_link,44.64,0.0
1729403631.0216458,4498,1729403631,18942400,base_link,44.64,0.0
1729403631.1241,4499,1729403631,121926784,base_link,44.64,0.0
1729403631.2242465,4500,1729403631,221919360,base_link,44.65,0.0
1729403631.3214283,4501,1729403631,318919360,base_link,44.64,0.0
1729403631.4224641,4502,1729403631,418910656,base_link,44.65,0.0
1729403631.5217352,4503,1729403631,518901696,base_link,44.65,0.0
1729403631.6234818,4504,1729403631,621884288,base_link,44.65,0.0
1729403631.7216694,4505,1729403631,718884288,base_link,44.65,0.0
1729403631.821593,4506,1729403631,818875584,base_link,44.64,0.0
1729403631.9244854,4507,1729403631,921857920,base_link,44.64,0.0
1729403632.0233433,4508,1729403632,21849728,base_link,44.65,0.0
1729403632.1207569,4509,1729403632,118849728,base_link,44.65,0.0
1729403632.223488,4510,1729403632,218841024,base_link,44.65,0.0
1729403632.3235843,4511,1729403632,318832576,base_link,44.64,0.0
1729403632.4255996,4512,1729403632,421816192,base_link,44.65,0.0
1729403632.5222447,4513,1729403632,518816192,base_link,44.65,0.0
1729403632.6218631,4514,1729403632,618808000,base_link,44.64,0.0
1729403632.724529,4515,1729403632,718801088,base_link,44.65,0.0
1729403632.8233047,4516,1729403632,818794944,base_link,44.65,0.0
1729403632.9222622,4517,1729403632,918786752,base_link,44.64,0.0
1729403633.0253239,4518,1729403633,18778304,base_link,44.64,0.0
1729403633.12433,4519,1729403633,121762176,base_link,44.64,0.0
1729403633.2221532,4520,1729403633,218762176,base_link,44.64,0.0
1729403633.3236437,4521,1729403633,321748608,base_link,44.65,0.0
1729403633.4245934,4522,1729403633,421740928,base_link,44.64,0.0
1729403633.521345,4523,1729403633,518740928,base_link,44.65,0.0
1729403633.6213317,4524,1729403633,618736320,base_link,44.65,0.0
1729403633.7213683,4525,1729403633,718728640,base_link,44.65,0.0
1729403633.8226373,4526,1729403633,818720960,base_link,44.65,0.0
1729403633.9215817,4527,1729403633,918713280,base_link,44.65,0.0
1729403634.0227344,4528,1729403634,18705600,base_link,44.65,0.0
1729403634.1212473,4529,1729403634,118699968,base_link,44.64,0.0
1729403634.221444,4530,1729403634,218692544,base_link,44.64,0.0
1729403634.3240936,4531,1729403634,318685120,base_link,44.64,0.0
1729403634.4223619,4532,1729403634,418677440,base_link,44.64,0.0
1729403634.5234175,4533,1729403634,518669760,base_link,44.65,0.0
1729403634.6211925,4534,1729403634,618664896,base_link,44.64,0.0
1729403634.7210324,4535,1729403634,718657472,base_link,44.65,0.0
1729403634.8212557,4536,1729403634,818649792,base_link,44.64,0.0
1729403634.9215558,4537,1729403634,918642112,base_link,44.65,0.0
1729403635.0211277,4538,1729403635,18634432,base_link,44.64,0.0
1729403635.1208696,4539,1729403635,118626752,base_link,44.64,0.0
1729403635.2224123,4540,1729403635,218619328,base_link,44.64,0.0
1729403635.3209953,4541,1729403635,318611904,base_link,44.64,0.0
